country,key,statisticalArea1,statisticalArea1Code,statisticalArea2,statisticalArea2Code,statisticalArea3,statisticalArea3Code
FRA,49124,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49125,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49130,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49140,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49150,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49160,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49170,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49190,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49220,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49230,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49240,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49250,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49260,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49270,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49280,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49290,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49300,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49310,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49320,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49330,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49340,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49350,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49360,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49370,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49380,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49390,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49400,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49410,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49420,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49430,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49440,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49450,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49460,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49480,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49490,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49500,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49510,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49520,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49530,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49540,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49560,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49570,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49590,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49600,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49610,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49620,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49630,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49640,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49650,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49660,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49670,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49680,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49690,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49700,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49710,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49730,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49740,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49750,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49770,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,49800,Pays de la Loire,FRG,Pays de la Loire,FRG0,Maine-et-Loire,FRG02
FRA,56000,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56100,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56110,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56120,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56130,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56140,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56150,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56160,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56170,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56190,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56200,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56220,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56230,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56240,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56250,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56260,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56270,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56290,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56300,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56310,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56320,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56330,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56340,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56350,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56360,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56370,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56380,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56390,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56400,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56410,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56420,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56430,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56440,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56450,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56460,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56470,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56480,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56490,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56500,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56510,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56520,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56530,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56540,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56550,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56560,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56570,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56580,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56590,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56600,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56610,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56620,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56630,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56640,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56650,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56660,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56670,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56680,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56690,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56700,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56730,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56740,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56750,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56760,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56770,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56780,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56800,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56840,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56850,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56860,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56870,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56880,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56890,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56910,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56920,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56930,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,56950,Bretagne,FRH,Bretagne,FRH0,Morbihan,FRH04
FRA,19000,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19100,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19110,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19120,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19130,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19140,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19150,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19160,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19170,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19190,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19200,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19210,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19220,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19230,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19240,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19250,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19260,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19270,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19290,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19300,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19310,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19320,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19330,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19340,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19350,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19360,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19370,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19380,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19390,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19400,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19410,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19430,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19450,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19460,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19470,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19490,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19500,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19510,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19520,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19550,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19560,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19600,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19700,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,19800,Nouvelle-Aquitaine,FRI,Limousin,FRI2,Corrèze,FRI21
FRA,11000,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11100,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11110,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11120,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11130,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11140,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11150,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11160,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11170,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11190,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11200,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11210,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11220,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11230,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11240,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11250,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11260,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11270,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11290,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11300,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11310,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11320,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11330,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11340,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11350,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11360,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11370,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11380,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11390,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11400,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11410,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11420,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11430,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11440,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11480,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11490,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11500,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11510,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11540,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11560,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11570,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11580,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11590,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11600,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11610,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11620,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11700,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,11800,Occitanie,FRJ,Languedoc-Roussillon,FRJ1,Aude,FRJ11
FRA,12000,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12100,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12110,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12120,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12130,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12140,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12160,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12170,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12190,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12200,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12210,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12220,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12230,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12240,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12250,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12260,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12270,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12290,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12300,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12310,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12320,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12330,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12340,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12350,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12360,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12370,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12380,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12390,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12400,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12410,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12420,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12430,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12440,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12450,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12460,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12470,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12480,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12490,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12500,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12510,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12520,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12540,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12550,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12560,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12580,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12600,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12620,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12630,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12640,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12700,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12720,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12740,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12780,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12800,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,12850,Occitanie,FRJ,Midi-Pyrénées,FRJ2,Aveyron,FRJ22
FRA,03000,Auvergne-Rhône-Alpes,FRK,Auvergne,FRK1,Allier,FRK11
FRA,03100,Auvergne-Rhône-Alpes,FRK,Auvergne,FRK1,Allier,FRK11
FRA,03110,Auvergne-Rhône-Alpes,FRK,Auvergne,FRK1,Allier,FRK11
FRA,03120,Auvergne-Rhône-Alpes,FRK,Auvergne,FRK1,Allier,FRK11
FRA,03130,Auvergne-Rhône-Alpes,FRK,Auvergne,FRK1,Allier,FRK11
FRA,03140,Auvergne-Rhône-Alpes,FRK,Auvergne,FRK1,Allier,FRK11
FRA,03150,Auvergne-Rhône-Alpes,FRK,Auvergne,FRK1,Allier,FRK11
FRA,03160,Auvergne-Rhône-Alpes,FRK,Auvergne,FRK1,Allier,FRK11
FRA,03170,Auvergne-Rhône-Alpes,FRK,Auvergne,FRK1,Allier,FRK11
FRA,03190,Auvergne-Rhône-Alpes,FRK,Auvergne,FRK1,Allier,FRK11
FRA,03200,Auvergne-Rhône-Alpes,FRK,Auvergne,FRK1,Allier,FRK11
FRA,03210,Auvergne-Rhône-Alpes,FRK,Auvergne,FRK1,Allier,FRK11
FRA,03220,Auvergne-Rhône-Alpes,FRK,Auvergne,FRK1,Allier,FRK11
FRA,03230,Auvergne-Rhône-Alpes,FRK,Auvergne,FRK1,Allier,FRK11
FRA,03240,Auvergne-Rhône-Alpes,FRK,Auvergne,FRK1,Allier,FRK11
FRA,03250,Auvergne-Rhône-Alpes,FRK,Auvergne,FRK1,Allier,FRK11
FRA,03260,Auvergne-Rhône-Alpes,FRK,Auvergne,FRK1,Allier,FRK11
FRA,03270,Auvergne-Rhône-Alpes,FRK,Auvergne,FRK1,Allier,FRK11
FRA,03290,Auvergne-Rhône-Alpes,FRK,Auvergne,FRK1,Allier,FRK11
FRA,03300,Auvergne-Rhône-Alpes,FRK,Auvergne,FRK1,Allier,FRK11
FRA,03310,Auvergne-Rhône-Alpes,FRK,Auvergne,FRK1,Allier,FRK11
FRA,03320,Auvergne-Rhône-Alpes,FRK,Auvergne,FRK1,Allier,FRK11
FRA,03330,Auvergne-Rhône-Alpes,FRK,Auvergne,FRK1,Allier,FRK11
FRA,03340,Auvergne-Rhône-Alpes,FRK,Auvergne,FRK1,Allier,FRK11
FRA,03350,Auvergne-Rhône-Alpes,FRK,Auvergne,FRK1,Allier,FRK11
